epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
795,train,0.00031910774608453113,0.00035956662031821907,0.0004194943467155099,0.0,1.0,1.0,1.0,1.0,0.9992091059684753,0.9978975653648376,1.0000001192092896,0.20658615142741316,0.002248254488222301,0.22385580837726593,0.22385264933109283,0.004929221700876951,0.11255320906639099,0.10770059376955032,0.004189105238765478,0.06678517162799835,0.06782600283622742,0.007441405206918716,0.27724695205688477,0.2797382175922394,0.0020145196467638016,0.0009159606415778399,0.0010034433798864484,-0.01002883818000555,0.010893604718148708,0.010597898624837399,0.00785216223448515,0.0013533680466935039,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
795,eval,,0.0003595666494220495,0.00041949437581934035,0.0,1.0,1.0,1.0,1.0,0.9992091059684753,0.9978976845741272,0.9999997615814209,,,0.22385580837726593,0.22385264933109283,0.004929219838231802,0.11255320906639099,0.10770059376955032,0.004189102910459042,0.06678517162799835,0.06782600283622742,0.007441407535225153,0.27724695205688477,0.2797382175922394,0.0020145203452557325,0.000915960525162518,0.0010034433798864484,-0.010028836317360401,0.010893603786826134,0.010597898624837399,0.007852164097130299,0.0013533681631088257,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
796,train,0.0002429057979801049,0.0004005245282314718,0.0004672786744777113,0.0,1.0,1.0,1.0,1.0,0.9991530776023865,0.9977614879608154,1.0,0.15964069097897743,0.001895394700113684,0.22355638444423676,0.22385264933109283,-0.013040230609476566,0.10636801272630692,0.10770059376955032,-0.007646709214895964,0.06807230412960052,0.06782600283622742,0.005123372655361891,0.2835034430027008,0.2797382175922394,-0.006617285776883364,0.0009704885305836797,0.0010034433798864484,0.014990688301622868,0.010561426170170307,0.010597898624837399,-0.025316065177321434,0.0007742700981907547,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
796,eval,,0.0004005245282314718,0.0004672786744777113,0.0,1.0,1.0,1.0,1.0,0.9991530776023865,0.9977614283561707,0.9999997615814209,,,0.22355638444423676,0.22385264933109283,-0.013040230609476566,0.10636801272630692,0.10770059376955032,-0.007646703626960516,0.06807230412960052,0.06782600283622742,0.005123379174619913,0.2835034430027008,0.2797382175922394,-0.006617278326302767,0.0009704888216219842,0.0010034433798864484,0.014990690164268017,0.010561427101492882,0.010597898624837399,-0.025316065177321434,0.0007742699817754328,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
797,train,0.00024931199247172725,0.0003532240225467831,0.00041209475602954626,0.0,1.0,1.0,1.0,1.0,0.999270498752594,0.9980756640434265,1.0000001192092896,0.14775638440761554,0.0016742936568334699,0.22291816771030426,0.22385264933109283,0.007844087667763233,0.10418558120727539,0.10770059376955032,0.013535539619624615,0.06669509410858154,0.06782600283622742,-0.009234580211341381,0.2700483798980713,0.2797382175922394,0.011542092077434063,0.001056868932209909,0.0010034433798864484,0.000860073312651366,0.010597685351967812,0.010597898624837399,0.011401213705539703,0.0009428267949260771,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
797,eval,,0.000353224080754444,0.00041209484334103763,0.0,1.0,1.0,1.0,1.0,0.999270498752594,0.9980757832527161,0.9999997615814209,,,0.22291816771030426,0.22385264933109283,0.007844089530408382,0.10418558120727539,0.10770059376955032,0.013535532169044018,0.06669509410858154,0.06782600283622742,-0.009234593249857426,0.2700483798980713,0.2797382175922394,0.011542086489498615,0.0010568688157945871,0.0010034433798864484,0.000860074011143297,0.010597686283290386,0.010597898624837399,0.011401213705539703,0.000942826911341399,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
798,train,0.00022647686031026146,0.00030950529617257416,0.000361089565558359,0.0,1.0,1.0,1.0,1.0,0.9993472695350647,0.9982797503471375,1.0000001192092896,0.16686052773943177,0.0016744951135478914,0.2233802080154419,0.22385264933109283,-0.002869892865419388,0.10804440826177597,0.10770059376955032,-0.011124488897621632,0.06634136289358139,0.06782600283622742,-0.002187149366363883,0.27794522047042847,0.2797382175922394,-0.006572243291884661,0.0011146754259243608,0.0010034433798864484,-0.010731518268585205,0.009834798984229565,0.010597898624837399,0.00431511364877224,0.0010958747006952763,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
798,eval,,0.00030950509244576097,0.0003610893909353763,0.0,1.0,1.0,1.0,1.0,0.9993472695350647,0.9982796907424927,0.9999997615814209,,,0.2233802080154419,0.22385264933109283,-0.002869885414838791,0.10804440826177597,0.10770059376955032,-0.011124461889266968,0.06634136289358139,0.06782600283622742,-0.002187146106734872,0.27794522047042847,0.2797382175922394,-0.0065722339786589146,0.001114675891585648,0.0010034433798864484,-0.010731513611972332,0.009834798984229565,0.010597898624837399,0.004315118305385113,0.001095874817110598,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
799,train,0.00021975746494717896,0.0002794798056129366,0.0003260598168708384,0.0,1.0,1.0,1.0,1.0,0.9993912577629089,0.9983876347541809,1.0000001192092896,0.1921680625016999,0.0015868751797825098,0.22318145632743835,0.22385264933109283,-0.0016463035717606544,0.10396307706832886,0.10770059376955032,-0.005538302939385176,0.06703421473503113,0.06782600283622742,0.001447414862923324,0.2803081274032593,0.2797382175922394,-0.005181584041565657,0.0011593543458729982,0.0010034433798864484,0.009248499758541584,0.009980223141610622,0.010597898624837399,-0.016724323853850365,0.0009577597957104445,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
799,eval,,0.00027947971830144525,0.00032605958404019475,0.0,1.0,1.0,1.0,1.0,0.9993910789489746,0.9983876347541809,0.9999997615814209,,,0.22318145632743835,0.22385264933109283,-0.0016463050851598382,0.10396307706832886,0.10770059376955032,-0.0055383010767400265,0.06703422218561172,0.06782600283622742,0.0014474004274234176,0.2803081274032593,0.2797382175922394,-0.005181585438549519,0.0011593541130423546,0.0010034433798864484,0.009248499758541584,0.009980224072933197,0.010597898624837399,-0.016724321991205215,0.0009577596792951226,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
800,train,0.00018537120680169514,0.00027105273329652846,0.00031622822280041873,0.0,1.0,1.0,1.0,1.0,0.9993985891342163,0.9984021186828613,1.000000238418579,0.10089268202456589,0.0012514133704826236,0.22263191640377045,0.22385264933109283,-0.009368528611958027,0.10735765844583511,0.10770059376955032,-0.0029742438346147537,0.06645242124795914,0.06782600283622742,0.0004807644581887871,0.27811941504478455,0.2797382175922394,0.010312826372683048,0.001138430554419756,0.0010034433798864484,-0.004036874044686556,0.01026814803481102,0.010597898624837399,0.012216094881296158,0.0010821974137797952,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
800,eval,,0.000271052704192698,0.00031622813548892736,0.0,1.0,1.0,1.0,1.0,0.9993984699249268,0.9984020590782166,0.9999997615814209,,,0.22263191640377045,0.22385264933109283,-0.00936853140592575,0.10735765844583511,0.10770059376955032,-0.0029742491897195578,0.06645242124795914,0.06782600283622742,0.00048076905659399927,0.27811941504478455,0.2797382175922394,0.010312825441360474,0.0011384306708350778,0.0010034433798864484,-0.004036878701299429,0.01026814803481102,0.010597898624837399,0.012216099537909031,0.0010821970645338297,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
801,train,0.00018555916904006153,0.0003347227757330984,0.0003905099583789706,0.0,1.0,1.0,1.0,1.0,0.9992541074752808,0.9980171322822571,1.0000001192092896,0.1243036949535136,0.0013514868915081024,0.22445052862167358,0.22385264933109283,0.013443894684314728,0.10653238743543625,0.10770059376955032,-0.00829573255032301,0.0679289847612381,0.06782600283622742,0.015484082512557507,0.28902825713157654,0.2797382175922394,-0.012044978328049183,0.001144091016612947,0.0010034433798864484,-0.0028543155640363693,0.010565266013145447,0.010597898624837399,-0.007727915421128273,0.0009035857510752976,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
801,eval,,0.0003347228339407593,0.00039051001658663154,0.0,1.0,1.0,1.0,1.0,0.9992543458938599,0.9980170726776123,0.9999997615814209,,,0.22445052862167358,0.22385264933109283,0.013443893752992153,0.10653237998485565,0.10770059376955032,-0.008295733481645584,0.0679289847612381,0.06782600283622742,0.015484082512557507,0.28902825713157654,0.2797382175922394,-0.012044981122016907,0.0011440914822742343,0.0010034433798864484,-0.002854312537238002,0.010565265081822872,0.010597898624837399,-0.007727917283773422,0.0009035859256982803,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
802,train,0.00022216378905189535,0.00029108079615980387,0.00033959426218643785,0.0,1.0,1.0,1.0,1.0,0.9994106292724609,0.9984503984451294,1.0000001192092896,0.14755885110158543,0.0015326144639402628,0.22296865284442902,0.22385264933109283,-0.005526318680495024,0.10807601362466812,0.10770059376955032,0.016636742278933525,0.06716256588697433,0.06782600283622742,0.01227917056530714,0.2800036072731018,0.2797382175922394,0.0029176361858844757,0.0010400754399597645,0.0010034433798864484,0.010865396820008755,0.011060619726777077,0.010597898624837399,-0.0008798639755696058,0.0008632856188341975,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
802,eval,,0.0002910817274823785,0.00033959548454731703,0.0,1.0,1.0,1.0,1.0,0.9994105100631714,0.9984503984451294,0.9999997615814209,,,0.22296865284442902,0.22385264933109283,-0.005526157561689615,0.10807611793279648,0.10770059376955032,0.016636764630675316,0.06716255843639374,0.06782600283622742,0.012279297225177288,0.28000351786613464,0.2797382175922394,0.002917620586231351,0.0010400753235444427,0.0010034433798864484,0.010865419171750546,0.011060617864131927,0.010597898624837399,-0.000879853789228946,0.0008632856770418584,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
803,train,0.00020515893993433565,0.0005116293905302882,0.0005969010526314378,0.0,1.0,1.0,1.0,1.0,0.998912513256073,0.9972531199455261,1.0000001192092896,0.18059336003017443,0.001456321100704372,0.22753044962882996,0.22385264933109283,0.006238688249140978,0.10792533308267593,0.10770059376955032,0.008239579387009144,0.06817775964736938,0.06782600283622742,-0.041002560406923294,0.27601632475852966,0.2797382175922394,0.006175690796226263,0.0010563391260802746,0.0010034433798864484,-0.008105028420686722,0.010779538191854954,0.010597898624837399,0.011627103202044964,0.0008339759078808129,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
803,eval,,0.00051162950694561,0.0005969011690467596,0.0,1.0,1.0,1.0,1.0,0.9989123940467834,0.9972530007362366,0.9999997615814209,,,0.22753044962882996,0.22385264933109283,0.00623868964612484,0.10792533308267593,0.10770059376955032,0.008239581249654293,0.06817775964736938,0.06782600283622742,-0.04100256785750389,0.27601632475852966,0.2797382175922394,0.00617569126188755,0.0010563390096649528,0.0010034433798864484,-0.008105029352009296,0.010779538191854954,0.010597898624837399,0.011627105064690113,0.0008339760825037956,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
804,train,0.00032364329672418535,0.00037152733420953155,0.00043344858568161726,0.0,1.0,1.0,1.0,1.0,0.9991790056228638,0.9978516697883606,1.0000001192092896,0.24154004865488563,0.0019491863786242902,0.22161388397216797,0.22385264933109283,0.00116207473911345,0.10566306114196777,0.10770059376955032,-0.016111519187688828,0.0658356100320816,0.06782600283622742,0.011372522450983524,0.2773439884185791,0.2797382175922394,-0.004407413769513369,0.0011084350990131497,0.0010034433798864484,-0.01355212926864624,0.010664965957403183,0.010597898624837399,0.01769045554101467,0.0008294826839119196,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
804,eval,,0.0003715275088325143,0.0004334487603046,0.0,1.0,1.0,1.0,1.0,0.9991792440414429,0.997851550579071,0.9999997615814209,,,0.22161389887332916,0.22385264933109283,0.0011620497098192573,0.10566304624080658,0.10770059376955032,-0.01611151732504368,0.06583560258150101,0.06782600283622742,0.011372500099241734,0.2773440182209015,0.2797382175922394,-0.004407420754432678,0.0011084346333518624,0.0010034433798864484,-0.013552140444517136,0.010664966888725758,0.010597898624837399,0.017690451815724373,0.000829483091365546,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
805,train,0.00021452668200557431,0.0004922426887787879,0.0005742832436226308,0.0,1.0,1.0,1.0,1.0,0.9989578723907471,0.997275710105896,1.000000238418579,0.13130819248500714,0.0014349963166750968,0.2245195209980011,0.22385264933109283,0.004683741834014654,0.10849390923976898,0.10770059376955032,0.029616111889481544,0.06896849721670151,0.06782600283622742,0.0027715079486370087,0.27457085251808167,0.2797382175922394,-0.002493055770173669,0.0010246235178783536,0.0010034433798864484,0.021681951358914375,0.010746218264102936,0.010597898624837399,-0.021611154079437256,0.0008061223779805005,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
805,eval,,0.0004922426305711269,0.000574283127207309,0.0,1.0,1.0,1.0,1.0,0.9989575743675232,0.997275710105896,0.9999997615814209,,,0.2245195209980011,0.22385264933109283,0.004683735780417919,0.10849390923976898,0.10770059376955032,0.0296161025762558,0.06896848231554031,0.06782600283622742,0.002771517960354686,0.27457088232040405,0.2797382175922394,-0.002493055537343025,0.0010246236342936754,0.0010034433798864484,0.021681955084204674,0.010746220126748085,0.010597898624837399,-0.021611152216792107,0.0008061224361881614,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
806,train,0.0002956298121716827,0.0002456053625792265,0.0002865396090783179,0.0,1.0,1.0,1.0,1.0,0.9994884133338928,0.998649001121521,1.0000001192092896,0.20856308000941917,0.001757464895490557,0.22274793684482574,0.22385264933109283,-0.00040200460352934897,0.10834437608718872,0.10770059376955032,-0.0028231895994395018,0.06732862442731857,0.06782600283622742,0.003436296246945858,0.27829235792160034,0.2797382175922394,0.013380314223468304,0.0008712600101716816,0.0010034433798864484,0.0005815624026581645,0.010430362075567245,0.010597898624837399,0.01365227997303009,0.0008544918964616954,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
806,eval,,0.0002456053625792265,0.0002865396090783179,0.0,1.0,1.0,1.0,1.0,0.9994882941246033,0.9986489415168762,0.9999997615814209,,,0.22274793684482574,0.22385264933109283,-0.0004020047781523317,0.10834437608718872,0.10770059376955032,-0.0028231849428266287,0.06732862442731857,0.06782600283622742,0.0034362946171313524,0.27829235792160034,0.2797382175922394,0.013380310498178005,0.0008712599519640207,0.0010034433798864484,0.0005815618787892163,0.010430362075567245,0.010597898624837399,0.01365227997303009,0.0008544918964616954,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
807,train,0.00021237563729907075,0.000543969392310828,0.0006346311420202255,0.0,1.0,1.0,1.0,1.0,0.9992554187774658,0.9982611536979675,1.000000238418579,0.24542849514949555,0.0019089736742898822,0.22345377504825592,0.22385264933109283,-0.021352717652916908,0.10707368701696396,0.10770059376955032,-0.028078287839889526,0.06641855090856552,0.06782600283622742,-0.01509129535406828,0.27606311440467834,0.2797382175922394,-0.01801416464149952,0.0008799649658612907,0.0010034433798864484,-0.021773451939225197,0.010371008887887001,0.010597898624837399,0.002689136890694499,0.0007901223143562675,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
807,eval,,0.0005439695087261498,0.0006346310256049037,0.0,1.0,1.0,1.0,1.0,0.9992554187774658,0.9982612133026123,0.9999997615814209,,,0.22345377504825592,0.22385264933109283,-0.021352721378207207,0.10707368701696396,0.10770059376955032,-0.028078285977244377,0.06641855835914612,0.06782600283622742,-0.01509129535406828,0.27606311440467834,0.2797382175922394,-0.01801416277885437,0.000879964733030647,0.0010034433798864484,-0.021773459389805794,0.010371008887887001,0.010597898624837399,0.002689134329557419,0.0007901223725639284,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
808,train,0.0003566570036734144,0.0005723639624193311,0.0006677579949609935,0.0,1.0,1.0,1.0,1.0,0.9988481402397156,0.9970083832740784,1.0000001192092896,0.3210620332269085,0.002114031696692109,0.22640636563301086,0.22385264933109283,-0.01640746183693409,0.10994530469179153,0.10770059376955032,0.0025194426998496056,0.06790880858898163,0.06782600283622742,-0.03686584159731865,0.2753893733024597,0.2797382175922394,-0.004264581948518753,0.0009200374479405582,0.0010034433798864484,0.02137204445898533,0.010644678957760334,0.010597898624837399,-0.014082711189985275,0.0009736495558172464,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
